   0.524748,  -0.100495,  -0.034443,  -0.401855,   0.511586,  -0.001272,  -2.048137,   0.008604,  -3.476295,  -8.987012,  -5.155223,  -7.308084,   0.000000
   0.524491,  -0.100928,  -0.034956,  -0.402825,   0.511643,  -0.001284,  -2.048516,   0.008539,  -3.482749,  -9.007159,  -5.165847,  -7.324060,   0.000000
   0.524234,  -0.101351,  -0.035461,  -0.403784,   0.511697,  -0.001297,  -2.048888,   0.008473,  -3.488921,  -9.027031,  -5.176192,  -7.339760,   0.000000
   0.523976,  -0.101761,  -0.035960,  -0.404730,   0.511748,  -0.001310,  -2.049254,   0.008408,  -3.494814,  -9.046631,  -5.186258,  -7.355186,   0.000000
   0.523719,  -0.102161,  -0.036453,  -0.405664,   0.511796,  -0.001324,  -2.049613,   0.008343,  -3.500428,  -9.065962,  -5.196049,  -7.370341,   0.000000
   0.523461,  -0.102550,  -0.036939,  -0.406586,   0.511841,  -0.001338,  -2.049965,   0.008278,  -3.505764,  -9.085028,  -5.205565,  -7.385227,   0.000000
   0.523203,  -0.102927,  -0.037419,  -0.407496,   0.511884,  -0.001353,  -2.050311,   0.008214,  -3.510824,  -9.103830,  -5.214808,  -7.399847,   0.000000
   0.522944,  -0.103293,  -0.037892,  -0.408394,   0.511925,  -0.001368,  -2.050651,   0.008150,  -3.515610,  -9.122372,  -5.223780,  -7.414202,   0.000000
   0.522686,  -0.103649,  -0.038360,  -0.409280,   0.511963,  -0.001383,  -2.050985,   0.008086,  -3.520122,  -9.140657,  -5.232483,  -7.428296,   0.000000
   0.522427,  -0.103993,  -0.038821,  -0.410154,   0.511998,  -0.001399,  -2.051313,   0.008022,  -3.524361,  -9.158687,  -5.240918,  -7.442130,   0.000000
   0.522168,  -0.104327,  -0.039277,  -0.411017,   0.512032,  -0.001416,  -2.051634,   0.007959,  -3.528330,  -9.176465,  -5.249087,  -7.455707,   0.000000
   0.521908,  -0.104650,  -0.039726,  -0.411868,   0.512063,  -0.001433,  -2.051950,   0.007896,  -3.532028,  -9.193994,  -5.256993,  -7.469029,   0.000000
   0.521648,  -0.104963,  -0.040170,  -0.412708,   0.512092,  -0.001451,  -2.052260,   0.007833,  -3.535459,  -9.211276,  -5.264636,  -7.482098,   0.000000
   0.521388,  -0.105264,  -0.040608,  -0.413536,   0.512119,  -0.001470,  -2.052565,   0.007771,  -3.538622,  -9.228313,  -5.272019,  -7.494917,   0.000000
   0.521128,  -0.105556,  -0.041040,  -0.414354,   0.512145,  -0.001489,  -2.052864,   0.007709,  -3.541519,  -9.245110,  -5.279142,  -7.507487,   0.000000
   0.520866,  -0.105836,  -0.041466,  -0.415159,   0.512168,  -0.001508,  -2.053157,   0.007647,  -3.544152,  -9.261667,  -5.286008,  -7.519811,   0.000000
   0.520605,  -0.106107,  -0.041887,  -0.415954,   0.512189,  -0.001529,  -2.053445,   0.007586,  -3.546522,  -9.277989,  -5.292619,  -7.531892,   0.000000
   0.520343,  -0.106367,  -0.042303,  -0.416738,   0.512209,  -0.001550,  -2.053727,   0.007525,  -3.548630,  -9.294076,  -5.298976,  -7.543730,   0.000000
   0.520080,  -0.106616,  -0.042713,  -0.417510,   0.512227,  -0.001572,  -2.054004,   0.007464,  -3.550478,  -9.309931,  -5.305081,  -7.555329,   0.000000
   0.519817,  -0.106856,  -0.043117,  -0.418272,   0.512244,  -0.001595,  -2.054276,   0.007403,  -3.552067,  -9.325558,  -5.310935,  -7.566690,   0.000000
   0.519553,  -0.107085,  -0.043517,  -0.419023,   0.512259,  -0.001619,  -2.054543,   0.007343,  -3.553398,  -9.340958,  -5.316541,  -7.577815,   0.000000
   0.519289,  -0.107305,  -0.043910,  -0.419764,   0.512273,  -0.001643,  -2.054804,   0.007283,  -3.554472,  -9.356134,  -5.321899,  -7.588707,   0.000000
   0.519024,  -0.107514,  -0.044299,  -0.420493,   0.512285,  -0.001669,  -2.055061,   0.007224,  -3.555292,  -9.371088,  -5.327012,  -7.599368,   0.000000
   0.518759,  -0.107713,  -0.044683,  -0.421213,   0.512296,  -0.001695,  -2.055312,   0.007164,  -3.555858,  -9.385823,  -5.331881,  -7.609799,   0.000000
   0.518493,  -0.107903,  -0.045062,  -0.421921,   0.512306,  -0.001723,  -2.055559,   0.007106,  -3.556171,  -9.400340,  -5.336508,  -7.620003,   0.000000
   0.518226,  -0.108082,  -0.045435,  -0.422620,   0.512315,  -0.001751,  -2.055800,   0.007047,  -3.556234,  -9.414642,  -5.340894,  -7.629982,   0.000000
   0.517958,  -0.108252,  -0.045804,  -0.423308,   0.512323,  -0.001781,  -2.056037,   0.006989,  -3.556047,  -9.428731,  -5.345041,  -7.639737,   0.000000
   0.517690,  -0.108413,  -0.046168,  -0.423986,   0.512330,  -0.001812,  -2.056269,   0.006931,  -3.555612,  -9.442610,  -5.348951,  -7.649270,   0.000000
   0.517422,  -0.108563,  -0.046526,  -0.424653,   0.512335,  -0.001844,  -2.056497,   0.006873,  -3.554930,  -9.456280,  -5.352626,  -7.658584,   0.000000
   0.517152,  -0.108704,  -0.046881,  -0.425311,   0.512340,  -0.001877,  -2.056719,   0.006816,  -3.554003,  -9.469744,  -5.356066,  -7.667681,   0.000000
   0.516882,  -0.108836,  -0.047230,  -0.425959,   0.512345,  -0.001912,  -2.056937,   0.006759,  -3.552831,  -9.483004,  -5.359274,  -7.676561,   0.000000
   0.516611,  -0.108958,  -0.047575,  -0.426596,   0.512348,  -0.001948,  -2.057150,   0.006703,  -3.551417,  -9.496062,  -5.362251,  -7.685228,   0.000000
   0.516340,  -0.109071,  -0.047915,  -0.427224,   0.512351,  -0.001986,  -2.057359,   0.006647,  -3.549762,  -9.508920,  -5.364999,  -7.693683,   0.000000
   0.516067,  -0.109174,  -0.048251,  -0.427842,   0.512354,  -0.002025,  -2.057563,   0.006591,  -3.547867,  -9.521580,  -5.367519,  -7.701928,   0.000000
   0.515794,  -0.109268,  -0.048582,  -0.428451,   0.512356,  -0.002066,  -2.057763,   0.006535,  -3.545733,  -9.534044,  -5.369813,  -7.709964,   0.000000
   0.515520,  -0.109354,  -0.048909,  -0.429050,   0.512357,  -0.002108,  -2.057958,   0.006480,  -3.543362,  -9.546314,  -5.371883,  -7.717793,   0.000000
   0.515245,  -0.109429,  -0.049231,  -0.429639,   0.512358,  -0.002153,  -2.058148,   0.006425,  -3.540756,  -9.558392,  -5.373730,  -7.725418,   0.000000
   0.514970,  -0.109496,  -0.049549,  -0.430219,   0.512360,  -0.002199,  -2.058334,   0.006371,  -3.537915,  -9.570280,  -5.375355,  -7.732840,   0.000000
   0.514694,  -0.109554,  -0.049862,  -0.430790,   0.512360,  -0.002247,  -2.058515,   0.006317,  -3.534841,  -9.581980,  -5.376760,  -7.740061,   0.000000
   0.514417,  -0.109603,  -0.050172,  -0.431351,   0.512361,  -0.002298,  -2.058692,   0.006263,  -3.531535,  -9.593494,  -5.377947,  -7.747083,   0.000000
   0.514139,  -0.109643,  -0.050477,  -0.431904,   0.512362,  -0.002350,  -2.058865,   0.006210,  -3.527999,  -9.604824,  -5.378917,  -7.753906,   0.000000
   0.513860,  -0.109675,  -0.050778,  -0.432447,   0.512363,  -0.002405,  -2.059033,   0.006157,  -3.524235,  -9.615971,  -5.379672,  -7.760534,   0.000000
   0.513580,  -0.109697,  -0.051075,  -0.432981,   0.512365,  -0.002463,  -2.059196,   0.006104,  -3.520242,  -9.626938,  -5.380214,  -7.766967,   0.000000
   0.513300,  -0.109711,  -0.051368,  -0.433505,   0.512366,  -0.002523,  -2.059355,   0.006052,  -3.516024,  -9.637726,  -5.380543,  -7.773207,   0.000000
   0.513018,  -0.109717,  -0.051657,  -0.434022,   0.512368,  -0.002586,  -2.059509,   0.006000,  -3.511581,  -9.648337,  -5.380661,  -7.779257,   0.000000
   0.512736,  -0.109713,  -0.051942,  -0.434529,   0.512371,  -0.002652,  -2.059659,   0.005948,  -3.506914,  -9.658772,  -5.380570,  -7.785117,   0.000000
   0.512453,  -0.109701,  -0.052224,  -0.435027,   0.512374,  -0.002721,  -2.059804,   0.005897,  -3.502026,  -9.669034,  -5.380271,  -7.790789,   0.000000
   0.512169,  -0.109681,  -0.052501,  -0.435517,   0.512378,  -0.002794,  -2.059944,   0.005846,  -3.496917,  -9.679125,  -5.379766,  -7.796275,   0.000000
   0.511884,  -0.109653,  -0.052774,  -0.435998,   0.512383,  -0.002869,  -2.060079,   0.005795,  -3.491589,  -9.689045,  -5.379056,  -7.801577,   0.000000
   0.511598,  -0.109616,  -0.053044,  -0.436471,   0.512389,  -0.002949,  -2.060210,   0.005745,  -3.486042,  -9.698797,  -5.378143,  -7.806696,   0.000000
   0.511311,  -0.109570,  -0.053310,  -0.436935,   0.512396,  -0.003033,  -2.060336,   0.005695,  -3.480280,  -9.708382,  -5.377028,  -7.811633,   0.000000
   0.511024,  -0.109517,  -0.053573,  -0.437391,   0.512404,  -0.003120,  -2.060457,   0.005645,  -3.474302,  -9.717801,  -5.375712,  -7.816391,   0.000000
   0.510735,  -0.109455,  -0.053831,  -0.437838,   0.512414,  -0.003212,  -2.060573,   0.005596,  -3.468110,  -9.727058,  -5.374198,  -7.820970,   0.000000
   0.510446,  -0.109386,  -0.054087,  -0.438277,   0.512426,  -0.003309,  -2.060683,   0.005547,  -3.461706,  -9.736152,  -5.372486,  -7.825372,   0.000000
   0.510155,  -0.109308,  -0.054338,  -0.438708,   0.512439,  -0.003411,  -2.060789,   0.005499,  -3.455090,  -9.745087,  -5.370578,  -7.829599,   0.000000
   0.509864,  -0.109222,  -0.054586,  -0.439131,   0.512453,  -0.003518,  -2.060889,   0.005451,  -3.448265,  -9.753862,  -5.368475,  -7.833652,   0.000000
   0.509572,  -0.109129,  -0.054831,  -0.439545,   0.512470,  -0.003631,  -2.060983,   0.005403,  -3.441232,  -9.762480,  -5.366179,  -7.837533,   0.000000
   0.509279,  -0.109027,  -0.055072,  -0.439952,   0.512490,  -0.003750,  -2.061072,   0.005355,  -3.433991,  -9.770943,  -5.363690,  -7.841244,   0.000000
   0.508985,  -0.108918,  -0.055310,  -0.440351,   0.512511,  -0.003875,  -2.061155,   0.005308,  -3.426545,  -9.779251,  -5.361012,  -7.844784,   0.000000
   0.508690,  -0.108801,  -0.055544,  -0.440742,   0.512536,  -0.004007,  -2.061232,   0.005261,  -3.418895,  -9.787407,  -5.358144,  -7.848157,   0.000000
   0.508394,  -0.108676,  -0.055776,  -0.441125,   0.512563,  -0.004147,  -2.061302,   0.005215,  -3.411041,  -9.795411,  -5.355089,  -7.851364,   0.000000
   0.508097,  -0.108544,  -0.056003,  -0.441500,   0.512594,  -0.004294,  -2.061366,   0.005169,  -3.402986,  -9.803266,  -5.351847,  -7.854405,   0.000000
   0.507799,  -0.108404,  -0.056228,  -0.441868,   0.512628,  -0.004449,  -2.061424,   0.005123,  -3.394730,  -9.810972,  -5.348420,  -7.857282,   0.000000
   0.507500,  -0.108256,  -0.056450,  -0.442228,   0.512665,  -0.004613,  -2.061474,   0.005078,  -3.386276,  -9.818531,  -5.344810,  -7.859998,   0.000000
   0.507200,  -0.108101,  -0.056668,  -0.442581,   0.512707,  -0.004787,  -2.061518,   0.005033,  -3.377624,  -9.825945,  -5.341017,  -7.862552,   0.000000
   0.506899,  -0.107939,  -0.056883,  -0.442926,   0.512753,  -0.004971,  -2.061553,   0.004988,  -3.368775,  -9.833215,  -5.337043,  -7.864947,   0.000000
   0.506598,  -0.107769,  -0.057095,  -0.443263,   0.512803,  -0.005165,  -2.061581,   0.004943,  -3.359732,  -9.840341,  -5.332890,  -7.867183,   0.000000
   0.506295,  -0.107592,  -0.057304,  -0.443594,   0.512859,  -0.005371,  -2.061601,   0.004899,  -3.350495,  -9.847327,  -5.328559,  -7.869263,   0.000000
   0.505992,  -0.107407,  -0.057510,  -0.443917,   0.512920,  -0.005590,  -2.061612,   0.004855,  -3.341066,  -9.854172,  -5.324051,  -7.871187,   0.000000
   0.505687,  -0.107216,  -0.057714,  -0.444233,   0.512986,  -0.005821,  -2.061613,   0.004812,  -3.331446,  -9.860879,  -5.319367,  -7.872957,   0.000000
   0.505382,  -0.107017,  -0.057914,  -0.444542,   0.513059,  -0.006067,  -2.061606,   0.004769,  -3.321636,  -9.867448,  -5.314509,  -7.874574,   0.000000
   0.505075,  -0.106811,  -0.058111,  -0.444843,   0.513139,  -0.006328,  -2.061588,   0.004726,  -3.311638,  -9.873881,  -5.309478,  -7.876040,   0.000000
   0.504768,  -0.106598,  -0.058305,  -0.445138,   0.513226,  -0.006605,  -2.061559,   0.004684,  -3.301453,  -9.880179,  -5.304276,  -7.877355,   0.000000
   0.504459,  -0.106378,  -0.058497,  -0.445426,   0.513321,  -0.006900,  -2.061519,   0.004642,  -3.291083,  -9.886343,  -5.298904,  -7.878522,   0.000000
   0.504150,  -0.106151,  -0.058686,  -0.445706,   0.513424,  -0.007214,  -2.061467,   0.004600,  -3.280528,  -9.892375,  -5.293363,  -7.879540,   0.000000
   0.503840,  -0.105918,  -0.058872,  -0.445980,   0.513537,  -0.007547,  -2.061402,   0.004558,  -3.269791,  -9.898276,  -5.287654,  -7.880413,   0.000000
   0.503529,  -0.105677,  -0.059055,  -0.446247,   0.513659,  -0.007903,  -2.061324,   0.004517,  -3.258872,  -9.904047,  -5.281779,  -7.881140,   0.000000
   0.503217,  -0.105430,  -0.059235,  -0.446508,   0.513792,  -0.008282,  -2.061232,   0.004477,  -3.247773,  -9.909689,  -5.275740,  -7.881723,   0.000000
   0.502904,  -0.105176,  -0.059413,  -0.446762,   0.513936,  -0.008686,  -2.061124,   0.004436,  -3.236496,  -9.915204,  -5.269537,  -7.882164,   0.000000
   0.502590,  -0.104915,  -0.059588,  -0.447009,   0.514093,  -0.009117,  -2.061000,   0.004396,  -3.225042,  -9.920593,  -5.263172,  -7.882464,   0.000000
   0.502275,  -0.104648,  -0.059761,  -0.447249,   0.514263,  -0.009577,  -2.060858,   0.004356,  -3.213412,  -9.925857,  -5.256646,  -7.882623,   0.000000
   0.501959,  -0.104374,  -0.059931,  -0.447484,   0.514447,  -0.010069,  -2.060698,   0.004317,  -3.201608,  -9.930997,  -5.249961,  -7.882644,   0.000000
   0.501642,  -0.104093,  -0.060099,  -0.447711,   0.514646,  -0.010595,  -2.060517,   0.004277,  -3.189632,  -9.936014,  -5.243119,  -7.882527,   0.000000
   0.501325,  -0.103806,  -0.060263,  -0.447933,   0.514863,  -0.011158,  -2.060316,   0.004238,  -3.177484,  -9.940910,  -5.236120,  -7.882275,   0.000000
   0.501006,  -0.103513,  -0.060426,  -0.448148,   0.515097,  -0.011760,  -2.060091,   0.004200,  -3.165168,  -9.945686,  -5.228966,  -7.881888,   0.000000
   0.500687,  -0.103214,  -0.060586,  -0.448357,   0.515351,  -0.012404,  -2.059841,   0.004162,  -3.152683,  -9.950343,  -5.221659,  -7.881367,   0.000000
   0.500367,  -0.102908,  -0.060743,  -0.448560,   0.515625,  -0.013095,  -2.059565,   0.004124,  -3.140033,  -9.954882,  -5.214200,  -7.880714,   0.000000
   0.500045,  -0.102596,  -0.060899,  -0.448756,   0.515923,  -0.013836,  -2.059260,   0.004086,  -3.127218,  -9.959304,  -5.206592,  -7.879931,   0.000000
   0.499724,  -0.102278,  -0.061051,  -0.448947,   0.516245,  -0.014631,  -2.058924,   0.004049,  -3.114241,  -9.963611,  -5.198834,  -7.879018,   0.000000
   0.499401,  -0.101954,  -0.061202,  -0.449132,   0.516593,  -0.015485,  -2.058555,   0.004011,  -3.101105,  -9.967804,  -5.190931,  -7.877978,   0.000000
   0.499077,  -0.101624,  -0.061350,  -0.449311,   0.516970,  -0.016401,  -2.058150,   0.003975,  -3.087810,  -9.971884,  -5.182883,  -7.876811,   0.000000
   0.498753,  -0.101288,  -0.061496,  -0.449484,   0.517378,  -0.017386,  -2.057706,   0.003938,  -3.074359,  -9.975853,  -5.174692,  -7.875520,   0.000000
   0.498427,  -0.100946,  -0.061639,  -0.449651,   0.517820,  -0.018445,  -2.057220,   0.003902,  -3.060756,  -9.979711,  -5.166361,  -7.874106,   0.000000
   0.498101,  -0.100599,  -0.061781,  -0.449812,   0.518297,  -0.019585,  -2.056689,   0.003866,  -3.047002,  -9.983460,  -5.157892,  -7.872571,   0.000000
   0.497775,  -0.100246,  -0.061920,  -0.449968,   0.518814,  -0.020811,  -2.056109,   0.003831,  -3.033100,  -9.987102,  -5.149287,  -7.870916,   0.000000
   0.497447,  -0.099887,  -0.062057,  -0.450119,   0.519373,  -0.022132,  -2.055475,   0.003795,  -3.019054,  -9.990639,  -5.140549,  -7.869144,   0.000000
   0.497119,  -0.099524,  -0.062192,  -0.450264,   0.519978,  -0.023554,  -2.054784,   0.003760,  -3.004868,  -9.994070,  -5.131681,  -7.867258,   0.000000
   0.496790,  -0.099154,  -0.062324,  -0.450403,   0.520633,  -0.025087,  -2.054031,   0.003726,  -2.990544,  -9.997400,  -5.122686,  -7.865258,   0.000000
   0.496461,  -0.098780,  -0.062455,  -0.450538,   0.521340,  -0.026739,  -2.053210,   0.003691,  -2.976089, -10.000628,  -5.113568,  -7.863148,   0.000000
   0.496131,  -0.098401,  -0.062584,  -0.450667,   0.522105,  -0.028521,  -2.052316,   0.003657,  -2.961505, -10.003757,  -5.104331,  -7.860931,   0.000000
   0.495801,  -0.098017,  -0.062711,  -0.450791,   0.522932,  -0.030442,  -2.051343,   0.003623,  -2.946800, -10.006789,  -5.094979,  -7.858610,   0.000000
   0.495470,  -0.097629,  -0.062836,  -0.450910,   0.523826,  -0.032515,  -2.050284,   0.003590,  -2.931978, -10.009727,  -5.085518,  -7.856187,   0.000000
   0.495139,  -0.097236,  -0.062958,  -0.451025,   0.524791,  -0.034750,  -2.049133,   0.003557,  -2.917048, -10.012572,  -5.075952,  -7.853668,   0.000000
   0.494808,  -0.096840,  -0.063079,  -0.451135,   0.525833,  -0.037162,  -2.047882,   0.003524,  -2.902017, -10.015327,  -5.066288,  -7.851055,   0.000000
   0.494477,  -0.096439,  -0.063199,  -0.451240,   0.526958,  -0.039763,  -2.046522,   0.003491,  -2.886893, -10.017995,  -5.056534,  -7.848354,   0.000000
   0.494146,  -0.096036,  -0.063316,  -0.451341,   0.528171,  -0.042567,  -2.045046,   0.003459,  -2.871688, -10.020580,  -5.046697,  -7.845570,   0.000000
   0.493815,  -0.095629,  -0.063432,  -0.451438,   0.529477,  -0.045589,  -2.043445,   0.003426,  -2.856411, -10.023084,  -5.036786,  -7.842709,   0.000000
   0.493484,  -0.095219,  -0.063546,  -0.451531,   0.530884,  -0.048844,  -2.041709,   0.003395,  -2.841077, -10.025512,  -5.026812,  -7.839777,   0.000000
   0.493154,  -0.094808,  -0.063659,  -0.451620,   0.532396,  -0.052349,  -2.039829,   0.003363,  -2.825699, -10.027868,  -5.016785,  -7.836782,   0.000000
   0.492825,  -0.094394,  -0.063770,  -0.451706,   0.534019,  -0.056117,  -2.037795,   0.003332,  -2.810294, -10.030157,  -5.006718,  -7.833732,   0.000000
   0.492496,  -0.093980,  -0.063879,  -0.451789,   0.535760,  -0.060164,  -2.035598,   0.003300,  -2.794879, -10.032383,  -4.996627,  -7.830636,   0.000000
   0.492169,  -0.093565,  -0.063988,  -0.451869,   0.537621,  -0.064505,  -2.033227,   0.003270,  -2.779476, -10.034553,  -4.986525,  -7.827503,   0.000000
   0.491844,  -0.093151,  -0.064095,  -0.451946,   0.539609,  -0.069154,  -2.030673,   0.003239,  -2.764104, -10.036673,  -4.976431,  -7.824346,   0.000000
   0.491520,  -0.092737,  -0.064200,  -0.452021,   0.541726,  -0.074123,  -2.027927,   0.003209,  -2.748789, -10.038749,  -4.966363,  -7.821175,   0.000000
   0.491199,  -0.092326,  -0.064305,  -0.452094,   0.543974,  -0.079422,  -2.024982,   0.003179,  -2.733555, -10.040788,  -4.956341,  -7.818003,   0.000000
   0.490880,  -0.091917,  -0.064409,  -0.452166,   0.546356,  -0.085059,  -2.021831,   0.003149,  -2.718431, -10.042799,  -4.946386,  -7.814843,   0.000000
   0.490564,  -0.091512,  -0.064512,  -0.452237,   0.548869,  -0.091039,  -2.018467,   0.003120,  -2.703443, -10.044788,  -4.936520,  -7.811711,   0.000000
   0.490251,  -0.091112,  -0.064614,  -0.452308,   0.551512,  -0.097364,  -2.014888,   0.003090,  -2.688622, -10.046764,  -4.926767,  -7.808619,   0.000000
   0.489942,  -0.090717,  -0.064715,  -0.452378,   0.554282,  -0.104031,  -2.011092,   0.003061,  -2.673996, -10.048735,  -4.917149,  -7.805583,   0.000000
   0.489637,  -0.090329,  -0.064816,  -0.452449,   0.557172,  -0.111034,  -2.007079,   0.003033,  -2.659595, -10.050708,  -4.907688,  -7.802616,   0.000000
   0.489337,  -0.089948,  -0.064916,  -0.452520,   0.560175,  -0.118363,  -2.002852,   0.003004,  -2.645446, -10.052692,  -4.898406,  -7.799732,   0.000000
   0.489042,  -0.089576,  -0.065016,  -0.452593,   0.563281,  -0.126003,  -1.998417,   0.002976,  -2.631575, -10.054693,  -4.889324,  -7.796944,   0.000000
   0.488752,  -0.089212,  -0.065116,  -0.452667,   0.566481,  -0.133936,  -1.993780,   0.002948,  -2.618005, -10.056718,  -4.880460,  -7.794264,   0.000000
   0.488467,  -0.088858,  -0.065215,  -0.452743,   0.569761,  -0.142141,  -1.988951,   0.002920,  -2.604757, -10.058773,  -4.871829,  -7.791701,   0.000000
   0.488188,  -0.088515,  -0.065314,  -0.452821,   0.573109,  -0.150594,  -1.983942,   0.002893,  -2.591848, -10.060861,  -4.863445,  -7.789264,   0.000000
   0.487914,  -0.088182,  -0.065413,  -0.452901,   0.576512,  -0.159269,  -1.978764,   0.002865,  -2.579289, -10.062987,  -4.855318,  -7.786959,   0.000000
