-1.920953330321538075e-02,-5.056985870902069163e-03,1.690362904952527568e-03,2.657557640984093339e-04,8.803617108073733682e-03,1.691194008886603289e-02
-1.917271541843827351e-02,-5.047291223471239534e-03,1.687130107751373589e-03,2.646853100898159845e-04,8.786747698602399154e-03,1.687973796048864231e-02
-1.913582115727116909e-02,-5.037576576163848609e-03,1.683890235617639718e-03,2.637016173889210487e-04,8.769844212594151214e-03,1.684751430072778736e-02
-1.909885802791699144e-02,-5.027843900584365484e-03,1.680643966406873257e-03,2.627987455351012787e-04,8.752910019544096407e-03,1.681527167201104025e-02
-1.906183317005839470e-02,-5.018095071550965000e-03,1.677391944716028361e-03,2.619709398616294825e-04,8.735948324783256169e-03,1.678301250452928980e-02
-1.902475337256827673e-02,-5.008331871749559239e-03,1.674134783481980981e-03,2.612126652392595446e-04,8.718962177275363032e-03,1.675073912265138965e-02
-1.898762509037200605e-02,-4.998555996162201351e-03,1.670873065503567217e-03,2.605186286608759082e-04,8.701954477040751978e-03,1.671845376482149204e-02
-1.895045446049823529e-02,-4.988769056283722143e-03,1.667607344890458627e-03,2.598837930879121074e-04,8.684927982226538223e-03,1.668615859836556151e-02
-1.891324731736184622e-02,-4.978972584133831494e-03,1.664338148442225541e-03,2.593033844967963884e-04,8.667885315842931843e-03,1.665385573034744437e-02
-1.887600920730913429e-02,-4.969168036079083667e-03,1.661065976961661290e-03,2.587728937114015370e-04,8.650828972182000864e-03,1.662154721538385352e-02
-1.883874540246749038e-02,-4.959356796469944519e-03,1.657791306504382677e-03,2.582880742744846385e-04,8.633761322934450227e-03,1.658923506113742230e-02
-1.880146091392918134e-02,-4.949540181103558902e-03,1.654514589569094658e-03,2.578449373642769846e-04,8.616684623020461065e-03,1.655692123205585245e-02
-1.876416050430133528e-02,-4.939719440519845829e-03,1.651236256230069650e-03,2.574397445515198162e-04,8.599601016145711624e-03,1.652460765180082877e-02
-1.872684869965431445e-02,-4.929895763139203850e-03,1.647956715215889234e-03,2.570689990294620746e-04,8.582512540097524470e-03,1.649229620471426988e-02
-1.868952980089586685e-02,-4.920070278250878414e-03,1.644676354935616786e-03,2.567294357996904169e-04,8.565421131792171072e-03,1.645998873659185180e-02
-1.865220789459870118e-02,-4.910244058856196199e-03,1.641395544456416937e-03,2.564180112091890237e-04,8.548328632084984183e-03,1.642768705496784262e-02
-1.861488686330877232e-02,-4.900418124376235141e-03,1.638114634433723415e-03,2.561318921271593012e-04,8.531236790353727978e-03,1.639539292907602960e-02
-1.857757039535883406e-02,-4.890593443227933892e-03,1.634833957997122418e-03,2.558684449938894716e-04,8.514147268867525153e-03,1.636310808960223656e-02
-1.854026199420868298e-02,-4.880770935279600715e-03,1.631553831592986959e-03,2.556252249156639399e-04,8.497061646947403832e-03,1.633083422832211015e-02
-1.850296498734024103e-02,-4.870951474184856411e-03,1.628274555787800199e-03,2.553999649325951020e-04,8.479981424932741055e-03,1.629857299768986204e-02
-1.846568253472270424e-02,-4.861135889606870743e-03,1.624996416031733882e-03,2.551905655562025383e-04,8.462908027958427129e-03,1.626632601042983864e-02
-1.842841763687171758e-02,-4.851324969335039060e-03,1.621719683386211967e-03,2.549950846482630564e-04,8.445842809553915503e-03,1.623409483916165089e-02
-1.839117314252361468e-02,-4.841519461299792493e-03,1.618444615216324631e-03,2.548117276822565980e-04,8.428787055071914128e-03,1.620188101608728906e-02
-1.835395175593708406e-02,-4.831720075492021774e-03,1.615171455850167607e-03,2.546388384232651245e-04,8.411741984953141973e-03,1.616968603275253588e-02
-1.831675604384881348e-02,-4.821927485787257800e-03,1.611900437206089786e-03,2.544748900399209182e-04,8.394708757837685692e-03,1.613751133989435593e-02
-1.827958844209116168e-02,-4.812142331685730252e-03,1.608631779390297216e-03,2.543184766617366250e-04,8.377688473526916785e-03,1.610535834737774480e-02
-1.824245126189507141e-02,-4.802365219966309336e-03,1.605365691265701021e-03,2.541683053737183199e-04,8.360682175804970764e-03,1.607322842422264850e-02
-1.820534669588824705e-02,-4.792596726263187272e-03,1.602102370992838009e-03,2.540231886535638302e-04,8.343690855126166886e-03,1.604112289872014138e-02
-1.816827682380586090e-02,-4.782837396564909235e-03,1.598842006545721488e-03,2.538820372315859575e-04,8.326715451173499760e-03,1.600904305863446592e-02
-1.813124361792825198e-02,-4.773087748641748930e-03,1.595584776202214851e-03,2.537438533679709732e-04,8.309756855295700323e-03,1.597699015148587240e-02
-1.809424894825503033e-02,-4.763348273405264288e-03,1.592330849011181762e-03,2.536077245288622392e-04,8.292815912827516955e-03,1.594496538490892609e-02
-1.805729458743286775e-02,-4.753619436203053439e-03,1.589080385236957878e-03,2.534728174455324083e-04,8.275893425299003792e-03,1.591296992707844429e-02
-1.802038221544583277e-02,-4.743901678050041482e-03,1.585833536782962948e-03,2.533383725405629933e-04,8.258990152540151425e-03,1.588100490720109267e-02
-1.798351342408020803e-02,-4.734195416799725879e-03,1.582590447594288061e-03,2.532036987037227763e-04,8.242106814683288624e-03,1.584907141606103909e-02
-1.794668972117554467e-02,-4.724501048262683654e-03,1.579351254041439032e-03,2.530681683958598753e-04,8.225244094071274686e-03,1.581717050661782253e-02
-1.790991253467091870e-02,-4.714818947268464150e-03,1.576116085285537115e-03,2.529312130696600817e-04,8.208402637073081848e-03,1.578530319464659451e-02
-1.787318321645706837e-02,-4.705149468675800910e-03,1.572885063625827475e-03,2.527923188854444732e-04,8.191583055813078662e-03,1.575347045941850183e-02
-1.783650304604394304e-02,-4.695492948338418973e-03,1.569658304830744231e-03,2.526510227040781507e-04,8.174785929817495952e-03,1.572167324441268305e-02
-1.779987323405115077e-02,-4.685849704019243687e-03,1.566435918452803314e-03,2.525069083470513282e-04,8.158011807581508346e-03,1.568991245805731460e-02
-1.776329492553249331e-02,-4.676220036264636289e-03,1.563218008128391089e-03,2.523596031005042304e-04,8.141261208061946475e-03,1.565818897449129665e-02
-1.772676920313861343e-02,-4.666604229235454815e-03,1.560004671863674105e-03,2.522087744534168914e-04,8.124534622097560194e-03,1.562650363434743214e-02
-1.769029709012936644e-02,-4.657002551496310788e-03,1.556796002305965146e-03,2.520541270553011042e-04,8.107832513762009211e-03,1.559485724554741069e-02
-1.765387955324077690e-02,-4.647415256770209488e-03,1.553592087002668648e-03,2.518953998748172589e-04,8.091155321651314139e-03,1.556325058410895981e-02
-1.761751750541549338e-02,-4.637842584655055798e-03,1.550393008647334538e-03,2.517323635548400496e-04,8.074503460110328545e-03,1.553168439495925847e-02
-1.758121180839928091e-02,-4.628284761305142929e-03,1.547198845314407944e-03,2.515648179429103622e-04,8.057877320399326609e-03,1.550015939275300667e-02
-1.754496327521697444e-02,-4.618742000081529735e-03,1.544009670682289920e-03,2.513925897946619700e-04,8.041277271805532395e-03,1.546867626269170758e-02
-1.750877267252520450e-02,-4.609214502170639639e-03,1.540825554245751298e-03,2.512155306296827168e-04,8.024703662701037493e-03,1.543723566134146304e-02
-1.747264072285507897e-02,-4.599702457171768975e-03,1.537646561518282978e-03,2.510335147391551153e-04,8.008156821549471463e-03,1.540583821744798132e-02
-1.743656810674581656e-02,-4.590206043658394928e-03,1.534472754224594721e-03,2.508464373275463995e-04,7.991637057865354221e-03,1.537448453274493573e-02
-1.740055546477757911e-02,-4.580725429711994187e-03,1.531304190483992770e-03,2.506542127846925379e-04,7.975144663126876310e-03,1.534317518275663157e-02
-1.736460339950289880e-02,-4.571260773428612555e-03,1.528140924984886309e-03,2.504567730796070329e-04,7.958679911644192181e-03,1.531191071759116160e-02
-1.732871247729016184e-02,-4.561812223403766131e-03,1.524983009150729591e-03,2.502540662621925574e-04,7.942243061387542491e-03,1.528069166272244192e-02
-1.729288323007491246e-02,-4.552379919191555831e-03,1.521830491298259294e-03,2.500460550752739018e-04,7.925834354774471610e-03,1.524951851976409818e-02
-1.725711615702866034e-02,-4.542963991743533339e-03,1.518683416788006941e-03,2.498327156598897101e-04,7.909454019419722565e-03,1.521839176722674172e-02
-1.722141172614696444e-02,-4.533564563824803162e-03,1.515541828167823188e-03,2.496140363556207699e-04,7.893102268848895334e-03,1.518731186126622869e-02
-1.718577037576117170e-02,-4.524181750412892798e-03,1.512405765308859123e-03,2.493900165832154824e-04,7.876779303178264163e-03,1.515627923641484770e-02
-1.715019251597904582e-02,-4.514815659073432262e-03,1.509275265535713886e-03,2.491606658098261158e-04,7.860485309761806871e-03,1.512529430630077040e-02
-1.711467853005337394e-02,-4.505466390321534280e-03,1.506150363750091616e-03,2.489260025850299090e-04,7.844220463807042090e-03,1.509435746435028487e-02
-1.707922877568718648e-02,-4.496134037964063038e-03,1.503031092548335690e-03,2.486860536499442120e-04,7.827984928961209676e-03,1.506346908447564470e-02
-1.704384358627569415e-02,-4.486818689425230502e-03,1.499917482333473859e-03,2.484408531089135359e-04,7.811778857870335657e-03,1.503262952174797343e-02
-1.700852327208696863e-02,-4.477520426057444124e-03,1.496809561421931500e-03,2.481904416608921786e-04,7.795602392709603985e-03,1.500183911305315310e-02
-1.697326812138960292e-02,-4.468239323436008596e-03,1.493707356144996458e-03,2.479348658885303664e-04,7.779455665690657336e-03,1.497109817773265711e-02
-1.693807840152157865e-02,-4.458975451641963850e-03,1.490610890945587340e-03,2.476741775992136836e-04,7.763338799542198777e-03,1.494040701820782691e-02
-1.690295435991139364e-02,-4.449728875528241936e-03,1.487520188470022780e-03,2.474084332151499648e-04,7.747251907969524357e-03,1.490976592058827765e-02
-1.686789622504760583e-02,-4.440499654975457212e-03,1.484435269655741841e-03,2.471376932073282118e-04,7.731195096090573600e-03,1.487917515526415886e-02
-1.683290420740536988e-02,-4.431287845134359964e-03,1.481356153814598290e-03,2.468620215756707568e-04,7.715168460852217178e-03,1.484863497748298809e-02
-1.679797850032278481e-02,-4.422093496656637028e-03,1.478282858712520178e-03,2.465814853638435746e-04,7.699172091425726151e-03,1.481814562791043850e-02
-1.676311928084108990e-02,-4.412916655915175707e-03,1.475215400644526009e-03,2.462961542158410128e-04,7.683206069583840142e-03,1.478770733317463434e-02
-1.672832671050036510e-02,-4.403757365212979114e-03,1.472153794507078750e-03,2.460060999622522911e-04,7.667270470059303449e-03,1.475732030639685492e-02
-1.669360093609888532e-02,-4.394615662983115609e-03,1.469098053866227946e-03,2.457113962433207809e-04,7.651365360886669756e-03,1.472698474770476121e-02
-1.665894209041553567e-02,-4.385491583977026500e-03,1.466048191023151251e-03,2.454121181572525108e-04,7.635490803727752740e-03,1.469670084473339265e-02
-1.662435029289769522e-02,-4.376385159446737928e-03,1.463004217075863748e-03,2.451083419395704206e-04,7.619646854180563839e-03,1.466646877310817144e-02
-1.658982565031525552e-02,-4.367296417316108431e-03,1.459966141978398697e-03,2.448001446658422810e-04,7.603833562075289036e-03,1.463628869691622342e-02
-1.655536825738430223e-02,-4.358225382344069025e-03,1.456933974596972018e-03,2.444876039805693262e-04,7.588050971753723326e-03,1.460616076916250103e-02
-1.652097819736013384e-02,-4.349172076280514998e-03,1.453907722763581782e-03,2.441707978471421283e-04,7.572299122337619419e-03,1.457608513221170243e-02
-1.648665554260192109e-02,-4.340136518015011609e-03,1.450887393326884831e-03,2.438498043194213170e-04,7.556578047982347689e-03,1.454606191821704482e-02
-1.645240035511120330e-02,-4.331118723717570368e-03,1.447872992200773586e-03,2.435247013301724390e-04,7.540887778120199808e-03,1.451609124953609151e-02
-1.641821268704183809e-02,-4.322118706973273120e-03,1.444864524410227396e-03,2.431955665027975852e-04,7.525228337689696644e-03,1.448617323913269604e-02
-1.638409258118842665e-02,-4.313136478910454229e-03,1.441861994135759835e-03,2.428624769729512817e-04,7.509599747356647537e-03,1.445630799096801235e-02
-1.635004007144928717e-02,-4.304172048321125953e-03,1.438865404754898327e-03,2.425255092317796007e-04,7.494002023722160996e-03,1.442649560037757850e-02
-1.631605518326923604e-02,-4.295225421778316004e-03,1.435874758881965692e-03,2.421847389799553234e-04,7.478435179522969697e-03,1.439673615443690449e-02
-1.628213793405801704e-02,-4.286296603745750645e-03,1.432890058406110926e-03,2.418402409968035429e-04,7.462899223819713032e-03,1.436702973231660657e-02
-1.624828833359071717e-02,-4.277385596683412616e-03,1.429911304527473623e-03,2.414920890202133992e-04,7.447394162178582605e-03,1.433737640562441316e-02
-1.621450638438974926e-02,-4.268492401146318886e-03,1.426938497791443473e-03,2.411403556403230570e-04,7.431919996842749343e-03,1.430777623873821271e-02
-1.618079208208511588e-02,-4.259617015880772656e-03,1.423971638121139700e-03,2.407851122032261002e-04,7.416476726895940112e-03,1.427822928912645013e-02
-1.614714541576215204e-02,-4.250759437915111946e-03,1.421010724848843819e-03,2.404264287225824645e-04,7.401064348418884623e-03,1.424873560765896677e-02
-1.611356636828726804e-02,-4.241919662644314665e-03,1.418055756745402766e-03,2.400643738035682692e-04,7.385682854637129480e-03,1.421929523890958988e-02
-1.608005491662187203e-02,-4.233097683914239379e-03,1.415106732048624152e-03,2.396990145742056762e-04,7.370332236062491008e-03,1.418990822144583844e-02
-1.604661103211999645e-02,-4.224293494098925461e-03,1.412163648489891260e-03,2.393304166224814419e-04,7.355012480627789485e-03,1.416057458811110191e-02
-1.601323468081078741e-02,-4.215507084173510458e-03,1.409226503319918481e-03,2.389586439456041402e-04,7.339723573814915976e-03,1.413129436629819748e-02
-1.597992582366961414e-02,-4.206738443787065920e-03,1.406295293332897366e-03,2.385837589010966981e-04,7.324465498777065278e-03,1.410206757821256401e-02
-1.594668441687301097e-02,-4.197987561329428498e-03,1.403370014889735633e-03,2.382058221669106296e-04,7.309238236454252031e-03,1.407289424112731328e-02
-1.591351041204346062e-02,-4.189254423994375094e-03,1.400450663940084250e-03,2.378248927071373569e-04,7.294041765684831750e-03,1.404377436763101610e-02
-1.588040375648215249e-02,-4.180539017842064241e-03,1.397537236043344937e-03,2.374410277425574296e-04,7.278876063310025721e-03,1.401470796586646445e-02
-1.584736439339100647e-02,-4.171841327855856964e-03,1.394629726388506297e-03,2.370542827262184650e-04,7.263741104274896651e-03,1.398569503976158229e-02
-1.581439226208234544e-02,-4.163161337998770757e-03,1.391728129813220565e-03,2.366647113239730407e-04,7.248636861723499990e-03,1.395673558925339917e-02
-1.578148729817957160e-02,-4.154499031265306182e-03,1.388832440822003684e-03,2.362723653991665080e-04,7.233563307090033236e-03,1.392782961050441706e-02
-1.574864943380765991e-02,-4.145854389731961145e-03,1.385942653603237104e-03,2.358772950009463648e-04,7.218520410184964958e-03,1.389897709611238180e-02
-1.571587859777637611e-02,-4.137227394604877685e-03,1.383058762045648749e-03,2.354795483559607363e-04,7.203508139278508825e-03,1.387017803531233329e-02
-1.568317471575151126e-02,-4.128618026265021106e-03,1.380180759754002498e-03,2.350791718646721691e-04,7.188526461178252475e-03,1.384143241417266912e-02
-1.565053771042044725e-02,-4.120026264311901949e-03,1.377308640063833580e-03,2.346762100988529888e-04,7.173575341304178239e-03,1.381274021578500662e-02
-1.561796750164883181e-02,-4.111452087603716631e-03,1.374442396055503088e-03,2.342707058035801775e-04,7.158654743760221352e-03,1.378410142044739738e-02
-1.558546400662883143e-02,-4.102895474297896597e-03,1.371582020567819462e-03,2.338626998999813599e-04,7.143764631401726406e-03,1.375551600584191264e-02
-1.555302714002160941e-02,-4.094356401887668494e-03,1.368727506210895171e-03,2.334522314929262418e-04,7.128904965900031108e-03,1.372698394720660298e-02
-1.552065681409302983e-02,-4.085834847236455465e-03,1.365878845377847643e-03,2.330393378780057823e-04,7.114075707804442747e-03,1.369850521750036118e-02
-1.548835293884154828e-02,-4.077330786613695725e-03,1.363036030257206224e-03,2.326240545520597968e-04,7.099276816600104227e-03,1.367007978756544333e-02
-1.545611542211987148e-02,-4.068844195725919259e-03,1.360199052843103894e-03,2.322064152251925734e-04,7.084508250764220798e-03,1.364170762628152782e-02
-1.542394416975298964e-02,-4.060375049746389915e-03,1.357367904946336348e-03,2.317864518345405056e-04,7.069769967819034169e-03,1.361338870071655480e-02
-1.539183908564793236e-02,-4.051923323346418027e-03,1.354542578204134340e-03,2.313641945593581696e-04,7.055061924382419192e-03,1.358512297627203873e-02
