   0.090996,   0.834526,  -0.447852,  -1.665233,  -2.012442,   0.797634,  -0.743843,  -0.000231,  50.554897, -16.764900,  30.184615,   3.605382,   0.000000
   0.091110,   0.834527,  -0.447750,  -1.665339,  -2.013873,   0.804609,  -0.748688,  -0.000228,  50.552025, -16.761630,  30.183590,   3.606805,   0.000000
   0.091222,   0.834527,  -0.447648,  -1.665443,  -2.015280,   0.811552,  -0.753523,  -0.000225,  50.549188, -16.758401,  30.182578,   3.608209,   0.000000
   0.091334,   0.834527,  -0.447549,  -1.665546,  -2.016664,   0.818461,  -0.758347,  -0.000222,  50.546388, -16.755214,  30.181579,   3.609596,   0.000000
   0.091443,   0.834527,  -0.447450,  -1.665648,  -2.018025,   0.825339,  -0.763161,  -0.000219,  50.543623, -16.752066,  30.180592,   3.610965,   0.000000
   0.091552,   0.834527,  -0.447353,  -1.665748,  -2.019363,   0.832183,  -0.767964,  -0.000216,  50.540891, -16.748958,  30.179617,   3.612316,   0.000000
   0.091659,   0.834527,  -0.447256,  -1.665847,  -2.020678,   0.838995,  -0.772757,  -0.000213,  50.538194, -16.745889,  30.178654,   3.613651,   0.000000
   0.091764,   0.834527,  -0.447161,  -1.665945,  -2.021969,   0.845775,  -0.777541,  -0.000210,  50.535529, -16.742856,  30.177702,   3.614970,   0.000000
   0.091869,   0.834527,  -0.447067,  -1.666041,  -2.023237,   0.852523,  -0.782314,  -0.000207,  50.532896, -16.739861,  30.176762,   3.616272,   0.000000
   0.091972,   0.834527,  -0.446975,  -1.666136,  -2.024482,   0.859239,  -0.787077,  -0.000204,  50.530294, -16.736902,  30.175834,   3.617559,   0.000000
   0.092074,   0.834527,  -0.446883,  -1.666230,  -2.025703,   0.865923,  -0.791831,  -0.000201,  50.527724, -16.733978,  30.174916,   3.618830,   0.000000
   0.092175,   0.834527,  -0.446793,  -1.666323,  -2.026901,   0.872575,  -0.796576,  -0.000198,  50.525184, -16.731089,  30.174008,   3.620086,   0.000000
   0.092274,   0.834527,  -0.446703,  -1.666415,  -2.028077,   0.879196,  -0.801310,  -0.000195,  50.522673, -16.728234,  30.173112,   3.621327,   0.000000
   0.092373,   0.834527,  -0.446615,  -1.666505,  -2.029229,   0.885785,  -0.806036,  -0.000192,  50.520191, -16.725412,  30.172225,   3.622553,   0.000000
   0.092470,   0.834527,  -0.446527,  -1.666595,  -2.030358,   0.892343,  -0.810753,  -0.000189,  50.517738, -16.722623,  30.171349,   3.623766,   0.000000
   0.092566,   0.834526,  -0.446441,  -1.666683,  -2.031463,   0.898869,  -0.815460,  -0.000186,  50.515312, -16.719866,  30.170482,   3.624964,   0.000000
   0.092661,   0.834526,  -0.446355,  -1.666770,  -2.032546,   0.905365,  -0.820159,  -0.000183,  50.512914, -16.717140,  30.169625,   3.626149,   0.000000
   0.092755,   0.834526,  -0.446271,  -1.666856,  -2.033605,   0.911830,  -0.824849,  -0.000180,  50.510543, -16.714445,  30.168778,   3.627320,   0.000000
   0.092848,   0.834526,  -0.446187,  -1.666941,  -2.034642,   0.918264,  -0.829530,  -0.000177,  50.508198, -16.711781,  30.167940,   3.628478,   0.000000
   0.092940,   0.834526,  -0.446105,  -1.667025,  -2.035655,   0.924667,  -0.834203,  -0.000174,  50.505879, -16.709145,  30.167111,   3.629623,   0.000000
   0.093031,   0.834526,  -0.446023,  -1.667109,  -2.036646,   0.931040,  -0.838867,  -0.000171,  50.503585, -16.706539,  30.166291,   3.630755,   0.000000
   0.093121,   0.834526,  -0.445942,  -1.667191,  -2.037613,   0.937382,  -0.843523,  -0.000168,  50.501316, -16.703962,  30.165480,   3.631875,   0.000000
   0.093210,   0.834525,  -0.445862,  -1.667272,  -2.038557,   0.943695,  -0.848171,  -0.000166,  50.499072, -16.701412,  30.164677,   3.632982,   0.000000
   0.093298,   0.834525,  -0.445783,  -1.667352,  -2.039479,   0.949977,  -0.852811,  -0.000163,  50.496851, -16.698890,  30.163883,   3.634078,   0.000000
   0.093385,   0.834525,  -0.445705,  -1.667432,  -2.040377,   0.956229,  -0.857444,  -0.000160,  50.494654, -16.696395,  30.163098,   3.635162,   0.000000
   0.093471,   0.834525,  -0.445628,  -1.667510,  -2.041253,   0.962452,  -0.862068,  -0.000157,  50.492480, -16.693926,  30.162320,   3.636234,   0.000000
   0.093556,   0.834524,  -0.445551,  -1.667588,  -2.042105,   0.968645,  -0.866685,  -0.000154,  50.490329, -16.691483,  30.161551,   3.637295,   0.000000
   0.093641,   0.834524,  -0.445475,  -1.667664,  -2.042935,   0.974808,  -0.871294,  -0.000151,  50.488200, -16.689066,  30.160789,   3.638344,   0.000000
   0.093724,   0.834524,  -0.445400,  -1.667740,  -2.043742,   0.980942,  -0.875896,  -0.000148,  50.486092, -16.686674,  30.160035,   3.639383,   0.000000
   0.093807,   0.834524,  -0.445326,  -1.667815,  -2.044526,   0.987047,  -0.880491,  -0.000146,  50.484007, -16.684307,  30.159289,   3.640411,   0.000000
   0.093888,   0.834523,  -0.445252,  -1.667890,  -2.045287,   0.993123,  -0.885078,  -0.000143,  50.481942, -16.681964,  30.158550,   3.641428,   0.000000
   0.093969,   0.834523,  -0.445180,  -1.667963,  -2.046025,   0.999170,  -0.889659,  -0.000140,  50.479898, -16.679644,  30.157819,   3.642435,   0.000000
   0.094050,   0.834523,  -0.445108,  -1.668036,  -2.046741,   1.005188,  -0.894232,  -0.000137,  50.477875, -16.677349,  30.157095,   3.643432,   0.000000
   0.094129,   0.834523,  -0.445036,  -1.668107,  -2.047434,   1.011177,  -0.898799,  -0.000135,  50.475872, -16.675076,  30.156378,   3.644418,   0.000000
   0.094208,   0.834522,  -0.444966,  -1.668178,  -2.048104,   1.017137,  -0.903359,  -0.000132,  50.473888, -16.672825,  30.155668,   3.645395,   0.000000
   0.094285,   0.834522,  -0.444896,  -1.668249,  -2.048751,   1.023070,  -0.907913,  -0.000129,  50.471924, -16.670597,  30.154965,   3.646362,   0.000000
   0.094362,   0.834522,  -0.444827,  -1.668318,  -2.049376,   1.028973,  -0.912460,  -0.000126,  50.469979, -16.668391,  30.154268,   3.647319,   0.000000
   0.094439,   0.834521,  -0.444758,  -1.668387,  -2.049978,   1.034849,  -0.917001,  -0.000124,  50.468052, -16.666206,  30.153578,   3.648267,   0.000000
   0.094514,   0.834521,  -0.444690,  -1.668455,  -2.050557,   1.040697,  -0.921535,  -0.000121,  50.466144, -16.664043,  30.152895,   3.649206,   0.000000
   0.094589,   0.834521,  -0.444623,  -1.668523,  -2.051113,   1.046516,  -0.926064,  -0.000118,  50.464255, -16.661900,  30.152218,   3.650136,   0.000000
   0.094663,   0.834520,  -0.444556,  -1.668589,  -2.051647,   1.052308,  -0.930586,  -0.000115,  50.462383, -16.659778,  30.151548,   3.651057,   0.000000
   0.094737,   0.834520,  -0.444490,  -1.668655,  -2.052159,   1.058072,  -0.935102,  -0.000113,  50.460528, -16.657676,  30.150884,   3.651969,   0.000000
   0.094809,   0.834520,  -0.444425,  -1.668721,  -2.052648,   1.063808,  -0.939613,  -0.000110,  50.458691, -16.655594,  30.150226,   3.652872,   0.000000
   0.094881,   0.834519,  -0.444360,  -1.668785,  -2.053114,   1.069517,  -0.944118,  -0.000107,  50.456872, -16.653531,  30.149574,   3.653767,   0.000000
   0.094953,   0.834519,  -0.444296,  -1.668849,  -2.053557,   1.075198,  -0.948617,  -0.000105,  50.455068, -16.651488,  30.148928,   3.654653,   0.000000
   0.095023,   0.834518,  -0.444233,  -1.668913,  -2.053978,   1.080852,  -0.953110,  -0.000102,  50.453282, -16.649463,  30.148287,   3.655531,   0.000000
   0.095093,   0.834518,  -0.444170,  -1.668976,  -2.054377,   1.086478,  -0.957598,  -0.000099,  50.451511, -16.647457,  30.147653,   3.656401,   0.000000
   0.095163,   0.834518,  -0.444107,  -1.669038,  -2.054753,   1.092078,  -0.962081,  -0.000097,  50.449757, -16.645469,  30.147024,   3.657263,   0.000000
   0.095232,   0.834517,  -0.444046,  -1.669099,  -2.055106,   1.097651,  -0.966559,  -0.000094,  50.448018, -16.643500,  30.146401,   3.658117,   0.000000
   0.095300,   0.834517,  -0.443984,  -1.669160,  -2.055437,   1.103196,  -0.971031,  -0.000091,  50.446295, -16.641548,  30.145783,   3.658964,   0.000000
   0.095368,   0.834516,  -0.443924,  -1.669221,  -2.055746,   1.108715,  -0.975498,  -0.000089,  50.444587, -16.639614,  30.145171,   3.659802,   0.000000
   0.095434,   0.834516,  -0.443863,  -1.669281,  -2.056032,   1.114207,  -0.979961,  -0.000086,  50.442895, -16.637697,  30.144564,   3.660633,   0.000000
   0.095501,   0.834516,  -0.443804,  -1.669340,  -2.056295,   1.119673,  -0.984418,  -0.000084,  50.441217, -16.635797,  30.143963,   3.661457,   0.000000
   0.095567,   0.834515,  -0.443745,  -1.669398,  -2.056536,   1.125111,  -0.988870,  -0.000081,  50.439554, -16.633914,  30.143366,   3.662274,   0.000000
   0.095632,   0.834515,  -0.443686,  -1.669456,  -2.056755,   1.130524,  -0.993318,  -0.000078,  50.437905, -16.632047,  30.142775,   3.663083,   0.000000
   0.095697,   0.834514,  -0.443628,  -1.669514,  -2.056951,   1.135910,  -0.997761,  -0.000076,  50.436270, -16.630197,  30.142189,   3.663885,   0.000000
   0.095761,   0.834514,  -0.443570,  -1.669571,  -2.057125,   1.141269,  -1.002200,  -0.000073,  50.434650, -16.628363,  30.141608,   3.664680,   0.000000
   0.095824,   0.834514,  -0.443513,  -1.669627,  -2.057276,   1.146603,  -1.006634,  -0.000071,  50.433043, -16.626544,  30.141031,   3.665468,   0.000000
   0.095887,   0.834513,  -0.443457,  -1.669683,  -2.057405,   1.151910,  -1.011063,  -0.000068,  50.431450, -16.624741,  30.140460,   3.666249,   0.000000
   0.095950,   0.834513,  -0.443400,  -1.669739,  -2.057512,   1.157191,  -1.015488,  -0.000066,  50.429871, -16.622954,  30.139893,   3.667024,   0.000000
   0.096012,   0.834512,  -0.443345,  -1.669794,  -2.057596,   1.162446,  -1.019909,  -0.000063,  50.428305, -16.621182,  30.139331,   3.667792,   0.000000
   0.096073,   0.834512,  -0.443290,  -1.669848,  -2.057658,   1.167675,  -1.024326,  -0.000061,  50.426752, -16.619424,  30.138774,   3.668553,   0.000000
   0.096134,   0.834511,  -0.443235,  -1.669902,  -2.057697,   1.172879,  -1.028738,  -0.000058,  50.425211, -16.617682,  30.138221,   3.669308,   0.000000
   0.096194,   0.834511,  -0.443181,  -1.669956,  -2.057714,   1.178056,  -1.033147,  -0.000056,  50.423684, -16.615954,  30.137673,   3.670057,   0.000000
   0.096254,   0.834510,  -0.443127,  -1.670008,  -2.057709,   1.183208,  -1.037551,  -0.000053,  50.422169, -16.614240,  30.137129,   3.670800,   0.000000
   0.096314,   0.834510,  -0.443073,  -1.670061,  -2.057681,   1.188334,  -1.041952,  -0.000051,  50.420666, -16.612541,  30.136590,   3.671536,   0.000000
   0.096373,   0.834510,  -0.443021,  -1.670113,  -2.057631,   1.193435,  -1.046348,  -0.000048,  50.419176, -16.610855,  30.136055,   3.672266,   0.000000
   0.096431,   0.834509,  -0.442968,  -1.670164,  -2.057559,   1.198510,  -1.050741,  -0.000046,  50.417698, -16.609183,  30.135524,   3.672990,   0.000000
   0.096489,   0.834509,  -0.442916,  -1.670216,  -2.057464,   1.203560,  -1.055130,  -0.000043,  50.416232, -16.607525,  30.134998,   3.673708,   0.000000
   0.096547,   0.834508,  -0.442864,  -1.670266,  -2.057347,   1.208584,  -1.059515,  -0.000041,  50.414777, -16.605881,  30.134476,   3.674421,   0.000000
   0.096604,   0.834508,  -0.442813,  -1.670316,  -2.057208,   1.213582,  -1.063897,  -0.000039,  50.413334, -16.604249,  30.133958,   3.675127,   0.000000
   0.096660,   0.834507,  -0.442762,  -1.670366,  -2.057046,   1.218556,  -1.068275,  -0.000036,  50.411903, -16.602631,  30.133444,   3.675828,   0.000000
   0.096716,   0.834507,  -0.442712,  -1.670415,  -2.056862,   1.223504,  -1.072649,  -0.000034,  50.410483, -16.601026,  30.132934,   3.676523,   0.000000
   0.096772,   0.834506,  -0.442662,  -1.670464,  -2.056656,   1.228427,  -1.077020,  -0.000031,  50.409074, -16.599433,  30.132428,   3.677213,   0.000000
   0.096827,   0.834506,  -0.442612,  -1.670513,  -2.056427,   1.233325,  -1.081388,  -0.000029,  50.407676, -16.597854,  30.131926,   3.677897,   0.000000
   0.096882,   0.834505,  -0.442563,  -1.670561,  -2.056176,   1.238197,  -1.085752,  -0.000027,  50.406289, -16.596286,  30.131427,   3.678576,   0.000000
   0.096937,   0.834505,  -0.442514,  -1.670608,  -2.055903,   1.243045,  -1.090113,  -0.000024,  50.404913, -16.594731,  30.130933,   3.679249,   0.000000
   0.096991,   0.834504,  -0.442466,  -1.670656,  -2.055607,   1.247867,  -1.094470,  -0.000022,  50.403548, -16.593188,  30.130443,   3.679917,   0.000000
   0.097044,   0.834504,  -0.442417,  -1.670703,  -2.055289,   1.252665,  -1.098824,  -0.000020,  50.402193, -16.591657,  30.129956,   3.680580,   0.000000
   0.097097,   0.834503,  -0.442370,  -1.670749,  -2.054949,   1.257438,  -1.103175,  -0.000017,  50.400848, -16.590138,  30.129473,   3.681238,   0.000000
   0.097150,   0.834503,  -0.442322,  -1.670795,  -2.054587,   1.262185,  -1.107523,  -0.000015,  50.399514, -16.588630,  30.128993,   3.681890,   0.000000
   0.097202,   0.834502,  -0.442275,  -1.670841,  -2.054202,   1.266908,  -1.111868,  -0.000013,  50.398190, -16.587135,  30.128517,   3.682538,   0.000000
   0.097254,   0.834502,  -0.442229,  -1.670886,  -2.053795,   1.271606,  -1.116210,  -0.000010,  50.396876, -16.585650,  30.128045,   3.683180,   0.000000
   0.097306,   0.834501,  -0.442182,  -1.670931,  -2.053365,   1.276279,  -1.120548,  -0.000008,  50.395572, -16.584177,  30.127577,   3.683818,   0.000000
   0.097357,   0.834501,  -0.442136,  -1.670975,  -2.052914,   1.280928,  -1.124884,  -0.000006,  50.394277, -16.582715,  30.127111,   3.684451,   0.000000
   0.097408,   0.834500,  -0.442091,  -1.671020,  -2.052440,   1.285551,  -1.129216,  -0.000003,  50.392993, -16.581264,  30.126650,   3.685079,   0.000000
   0.097458,   0.834500,  -0.442046,  -1.671063,  -2.051943,   1.290150,  -1.133546,  -0.000001,  50.391717, -16.579824,  30.126191,   3.685702,   0.000000
   0.097508,   0.834499,  -0.442001,  -1.671107,  -2.051425,   1.294725,  -1.137873,   0.000001,  50.390452, -16.578395,  30.125736,   3.686320,   0.000000
   0.097558,   0.834499,  -0.441956,  -1.671150,  -2.050884,   1.299274,  -1.142197,   0.000003,  50.389196, -16.576976,  30.125285,   3.686934,   0.000000
   0.097607,   0.834499,  -0.441912,  -1.671193,  -2.050321,   1.303799,  -1.146518,   0.000006,  50.387949, -16.575568,  30.124837,   3.687544,   0.000000
   0.097656,   0.834498,  -0.441868,  -1.671235,  -2.049736,   1.308300,  -1.150836,   0.000008,  50.386711, -16.574171,  30.124392,   3.688148,   0.000000
   0.097705,   0.834498,  -0.441824,  -1.671277,  -2.049128,   1.312775,  -1.155151,   0.000010,  50.385482, -16.572784,  30.123950,   3.688749,   0.000000
   0.097753,   0.834497,  -0.441781,  -1.671319,  -2.048498,   1.317227,  -1.159464,   0.000012,  50.384262, -16.571406,  30.123511,   3.689345,   0.000000
   0.097801,   0.834497,  -0.441738,  -1.671360,  -2.047846,   1.321653,  -1.163774,   0.000015,  50.383051, -16.570039,  30.123076,   3.689936,   0.000000
   0.097848,   0.834496,  -0.441695,  -1.671401,  -2.047172,   1.326055,  -1.168081,   0.000017,  50.381849, -16.568682,  30.122644,   3.690523,   0.000000
   0.097895,   0.834496,  -0.441653,  -1.671442,  -2.046475,   1.330433,  -1.172385,   0.000019,  50.380656, -16.567335,  30.122214,   3.691106,   0.000000
   0.097942,   0.834495,  -0.441611,  -1.671482,  -2.045757,   1.334786,  -1.176687,   0.000021,  50.379471, -16.565998,  30.121788,   3.691685,   0.000000
   0.097988,   0.834495,  -0.441569,  -1.671522,  -2.045016,   1.339115,  -1.180986,   0.000023,  50.378294, -16.564670,  30.121365,   3.692259,   0.000000
   0.098035,   0.834494,  -0.441528,  -1.671562,  -2.044252,   1.343419,  -1.185282,   0.000026,  50.377126, -16.563352,  30.120945,   3.692830,   0.000000
   0.098080,   0.834494,  -0.441487,  -1.671602,  -2.043467,   1.347699,  -1.189575,   0.000028,  50.375966, -16.562043,  30.120528,   3.693396,   0.000000
   0.098126,   0.834493,  -0.441446,  -1.671641,  -2.042659,   1.351954,  -1.193866,   0.000030,  50.374815, -16.560743,  30.120114,   3.693958,   0.000000
   0.098171,   0.834493,  -0.441405,  -1.671679,  -2.041829,   1.356185,  -1.198155,   0.000032,  50.373672, -16.559453,  30.119703,   3.694516,   0.000000
   0.098216,   0.834492,  -0.441365,  -1.671718,  -2.040977,   1.360391,  -1.202440,   0.000034,  50.372536, -16.558172,  30.119294,   3.695070,   0.000000
   0.098260,   0.834492,  -0.441325,  -1.671756,  -2.040102,   1.364573,  -1.206724,   0.000036,  50.371409, -16.556900,  30.118889,   3.695620,   0.000000
   0.098305,   0.834491,  -0.441285,  -1.671794,  -2.039206,   1.368731,  -1.211004,   0.000038,  50.370289, -16.555637,  30.118486,   3.696167,   0.000000
   0.098349,   0.834491,  -0.441246,  -1.671832,  -2.038287,   1.372864,  -1.215282,   0.000040,  50.369178, -16.554382,  30.118086,   3.696709,   0.000000
   0.098392,   0.834490,  -0.441207,  -1.671869,  -2.037346,   1.376972,  -1.219557,   0.000043,  50.368074, -16.553137,  30.117689,   3.697248,   0.000000
   0.098435,   0.834490,  -0.441168,  -1.671906,  -2.036383,   1.381057,  -1.223830,   0.000045,  50.366977, -16.551900,  30.117295,   3.697783,   0.000000
   0.098478,   0.834489,  -0.441129,  -1.671943,  -2.035398,   1.385117,  -1.228100,   0.000047,  50.365889, -16.550672,  30.116903,   3.698314,   0.000000
   0.098521,   0.834489,  -0.441091,  -1.671979,  -2.034390,   1.389152,  -1.232367,   0.000049,  50.364807, -16.549452,  30.116514,   3.698842,   0.000000
   0.098564,   0.834488,  -0.441053,  -1.672016,  -2.033361,   1.393163,  -1.236632,   0.000051,  50.363734, -16.548241,  30.116127,   3.699365,   0.000000
   0.098606,   0.834488,  -0.441015,  -1.672052,  -2.032309,   1.397150,  -1.240894,   0.000053,  50.362667, -16.547038,  30.115744,   3.699886,   0.000000
   0.098648,   0.834487,  -0.440977,  -1.672087,  -2.031235,   1.401113,  -1.245154,   0.000055,  50.361608, -16.545843,  30.115363,   3.700402,   0.000000
   0.098689,   0.834487,  -0.440940,  -1.672123,  -2.030139,   1.405050,  -1.249411,   0.000057,  50.360556, -16.544656,  30.114984,   3.700916,   0.000000
   0.098730,   0.834486,  -0.440903,  -1.672158,  -2.029021,   1.408964,  -1.253665,   0.000059,  50.359511, -16.543478,  30.114608,   3.701425,   0.000000
   0.098771,   0.834486,  -0.440866,  -1.672193,  -2.027881,   1.412853,  -1.257917,   0.000061,  50.358473, -16.542307,  30.114235,   3.701931,   0.000000
   0.098812,   0.834485,  -0.440830,  -1.672227,  -2.026719,   1.416718,  -1.262165,   0.000063,  50.357443, -16.541145,  30.113864,   3.702434,   0.000000
   0.098852,   0.834485,  -0.440793,  -1.672262,  -2.025534,   1.420558,  -1.266412,   0.000065,  50.356419, -16.539990,  30.113495,   3.702933,   0.000000
   0.098893,   0.834484,  -0.440757,  -1.672296,  -2.024328,   1.424374,  -1.270655,   0.000067,  50.355402, -16.538843,  30.113129,   3.703429,   0.000000
   0.098933,   0.834484,  -0.440722,  -1.672330,  -2.023099,   1.428165,  -1.274896,   0.000069,  50.354392, -16.537704,  30.112766,   3.703922,   0.000000
   0.098972,   0.834483,  -0.440686,  -1.672363,  -2.021849,   1.431932,  -1.279134,   0.000071,  50.353388, -16.536572,  30.112405,   3.704411,   0.000000
