-2.457122388663143505e-04,-6.459275199020958458e-05,2.285571146208814717e-05,5.192528251985419936e-05,1.173699371974277984e-04,2.566436677664442746e-04
-2.448770572299587348e-04,-6.437319956334406896e-05,2.277802530967475034e-05,5.174742065139526528e-05,1.169707678348484915e-04,2.557778672277217645e-04
-2.440447144073741971e-04,-6.415439340104380633e-05,2.270060313594195994e-05,5.157030692358216035e-05,1.165729569354276892e-04,2.549149401637507443e-04
-2.432152007492999906e-04,-6.393633096640562760e-05,2.262344404421034390e-05,5.139393756085092343e-05,1.161764999786134360e-04,2.540548765389046416e-04
-2.423885066394266033e-04,-6.371900973184645015e-05,2.254654714090786806e-05,5.121830873331419240e-05,1.157813924582723095e-04,2.531976664071792582e-04
-2.415646224933754970e-04,-6.350242717768950532e-05,2.246991153552886262e-05,5.104341656009156832e-05,1.153876298818866646e-04,2.523432999148571428e-04
-2.407435387604183537e-04,-6.328658079318072373e-05,2.239353634044542846e-05,5.086925710803283862e-05,1.149952077708633999e-04,2.514917672992866165e-04
-2.399252459216645334e-04,-6.307146807613733179e-05,2.231742067129003520e-05,5.069582639432683175e-05,1.146041216605400974e-04,2.506430588913233963e-04
-2.391097344907057681e-04,-6.285708653287552187e-05,2.224156364644824333e-05,5.052312038650129530e-05,1.142143670998232920e-04,2.497971651155524771e-04
-2.382969950132591067e-04,-6.264343367790420585e-05,2.216596438746372823e-05,5.035113500525372745e-05,1.138259396517133336e-04,2.489540764898443676e-04
-2.374870180675057551e-04,-6.243050703447747035e-05,2.209062201880012842e-05,5.017986612478445751e-05,1.134388348922215538e-04,2.481137836277964967e-04
-2.366797942633731182e-04,-6.221830413439295574e-05,2.201553566789541489e-05,5.000930957546090327e-05,1.130530484108535763e-04,2.472762772365132557e-04
-2.358753142428844272e-04,-6.200682251714608362e-05,2.194070446509804517e-05,4.983946114542723861e-05,1.126685758113536620e-04,2.464415481192699367e-04
-2.350735686796457768e-04,-6.179605973171627988e-05,2.186612754379877179e-05,4.967031658249173871e-05,1.122854127102867084e-04,2.456095871721816846e-04
-2.342745482790826441e-04,-6.158601333424607732e-05,2.179180404035534782e-05,4.950187159745711034e-05,1.119035547381357331e-04,2.447803853876452966e-04
-2.334782437784886232e-04,-6.137668088984253112e-05,2.171773309393519903e-05,4.933412186528617858e-05,1.115229975383442659e-04,2.439539338511190875e-04
-2.326846459459937255e-04,-6.116805997196506474e-05,2.164391384670909620e-05,4.916706302787727498e-05,1.111437367674419669e-04,2.431302237414556045e-04
-2.318937455817383540e-04,-6.096014816189088370e-05,2.157034544373050722e-05,4.900069069750567145e-05,1.107657680957472034e-04,2.423092463304576190e-04
-2.311055335162245298e-04,-6.075294304945372384e-05,2.149702703298042537e-05,4.883500045932148042e-05,1.103890872066674275e-04,2.414909929819893249e-04
-2.303200006125119168e-04,-6.054644223273866874e-05,2.142395776532830763e-05,4.866998787412500909e-05,1.100136897967305777e-04,2.406754551497558656e-04
-2.295371377638264236e-04,-6.034064331751386515e-05,2.135113679447792889e-05,4.850564848158617584e-05,1.096395715756274977e-04,2.398626243775250802e-04
-2.287569358947418214e-04,-6.013554391779016783e-05,2.127856327706172451e-05,4.834197780318648602e-05,1.092667282665751990e-04,2.390524922973509027e-04
-2.279793859599509368e-04,-5.993114165643851135e-05,2.120623637253945469e-05,4.817897134621565870e-05,1.088951556052333359e-04,2.382450506274634235e-04
-2.272044789454932118e-04,-5.972743416364463743e-05,2.113415524329028368e-05,4.801662460582526814e-05,1.085248493406984325e-04,2.374402911714918959e-04
-2.264322058681202295e-04,-5.952441907778605859e-05,2.106231905445593306e-05,4.785493307013558007e-05,1.081558052352843863e-04,2.366382058150224481e-04
-2.256625577745989238e-04,-5.932209404549011723e-05,2.099072697412441332e-05,4.769389222223388526e-05,1.077880190640851142e-04,2.358387865268192745e-04
-2.248955257426654068e-04,-5.912045672138089214e-05,2.091937817294262485e-05,4.753349754494808592e-05,1.074214866151718909e-04,2.350420253526070617e-04
-2.241311008803369067e-04,-5.891950476745362066e-05,2.084827182473364171e-05,4.737374452334455516e-05,1.070562036897818243e-04,2.342479144156258829e-04
-2.233692743256227465e-04,-5.871923585476990974e-05,2.077740710593847285e-05,4.721462864900246854e-05,1.066921661024180081e-04,2.334564459142992958e-04
-2.226100372465377342e-04,-5.851964766102457622e-05,2.070678319572737919e-05,4.705614542439865648e-05,1.063293696800333618e-04,2.326676121183485896e-04
-2.218533808411400827e-04,-5.832073787275387524e-05,2.063639927623398335e-05,4.689829036418443524e-05,1.059678102626812336e-04,2.318814053667939492e-04
-2.210992963379532726e-04,-5.812250418412845800e-05,2.056625453215673725e-05,4.674105900206867125e-05,1.056074837033873555e-04,2.310978180659560544e-04
-2.203477749948510591e-04,-5.792494429666748118e-05,2.049634815116840500e-05,4.658444689159473386e-05,1.052483858682680488e-04,2.303168426859027694e-04
-2.195988080992991402e-04,-5.772805592038546247e-05,2.042667932357846599e-05,4.642844961163595710e-05,1.048905126364762581e-04,2.295384717580065982e-04
-2.188523869691330723e-04,-5.753183677279308656e-05,2.035724724246452022e-05,4.627306276967049260e-05,1.045338598995647583e-04,2.287626978717249566e-04
-2.181085029506182795e-04,-5.733628457919090206e-05,2.028805110366260165e-05,4.611828200439025240e-05,1.041784235623162338e-04,2.279895136718240452e-04
-2.173671474196775880e-04,-5.714139707260386945e-05,2.021909010577627530e-05,4.596410299064109651e-05,1.038241995425798886e-04,2.272189118553813827e-04
-2.166283117824024539e-04,-5.694717199361303201e-05,2.015036344999933296e-05,4.581052144153206686e-05,1.034711837706719646e-04,2.264508851676776287e-04
-2.158919874733695229e-04,-5.675360709076924056e-05,2.008187034041566653e-05,4.565753311293172965e-05,1.031193721902657896e-04,2.256854264019741323e-04
-2.151581659565657257e-04,-5.656070012022753338e-05,2.001360998367940472e-05,4.550513380624331269e-05,1.027687607575060929e-04,2.249225283917415065e-04
-2.144268387242591898e-04,-5.636844884517793684e-05,1.994558158914027385e-05,4.535331937162428447e-05,1.024193454414026384e-04,2.241621840114363775e-04
-2.136979972989307185e-04,-5.617685103704989883e-05,1.987778436894469639e-05,4.520208571148338726e-05,1.020711222245550542e-04,2.234043861711720977e-04
-2.129716332307879866e-04,-5.598590447483383568e-05,1.981021753769902078e-05,4.505142878281185475e-05,1.017240871016066793e-04,2.226491278138319489e-04
-2.122477380990563372e-04,-5.579560694494408227e-05,1.974288031300540529e-05,4.490134460095804157e-05,1.013782360806899676e-04,2.218964019128488859e-04
-2.115263035118905273e-04,-5.560595624146340667e-05,1.967577191485857813e-05,4.475182924190311621e-05,1.010335651818079365e-04,2.211462014673197150e-04
-2.108073211055984939e-04,-5.541695016541008274e-05,1.960889156590799750e-05,4.460287884492537949e-05,1.006900704392262155e-04,2.203985194991189475e-04
-2.100907825453298761e-04,-5.522858652589795932e-05,1.954223849161801878e-05,4.445448961493171929e-05,1.003477478989671834e-04,2.196533490511220642e-04
-2.093766795242394719e-04,-5.504086313934455221e-05,1.947581191980886700e-05,4.430665782612102808e-05,1.000065936203151665e-04,2.189106831818760372e-04
-2.086650037632641638e-04,-5.485377782950035148e-05,1.940961108131087498e-05,4.415937982198407419e-05,9.966660367490348606e-05,2.181705149642671718e-04
-2.079557470127281612e-04,-5.466732842714706772e-05,1.934363520917335111e-05,4.401265202007723039e-05,9.932777414819112818e-05,2.174328374809690557e-04
-2.072489010500956933e-04,-5.448151277133417135e-05,1.927788353927721801e-05,4.386647091157835080e-05,9.899010113760707747e-05,2.166976438218888839e-04
-2.065444576806032076e-04,-5.429632870776865590e-05,1.921235531006451760e-05,4.372083306433959286e-05,9.865358075340912723e-05,2.159649270817245070e-04
-2.058424087377884871e-04,-5.411177408957858740e-05,1.914704976247045873e-05,4.357573512471915654e-05,9.831820911906981471e-05,2.152346803560790305e-04
-2.051427460829975831e-04,-5.392784677729751220e-05,1.908196614015622252e-05,4.343117381791423607e-05,9.798398237068966447e-05,2.145068967394620331e-04
-2.044454616052106375e-04,-5.374454463864401153e-05,1.901710368919422861e-05,4.328714595073636064e-05,9.765089665687017408e-05,2.137815693212924124e-04
-2.045009790085402352e-04,-5.356187935445289229e-05,1.888673684418777892e-05,4.314770902098042152e-05,9.778622590214909387e-05,2.130122298570894163e-04
-2.039415477923474168e-04,-5.337982567503744748e-05,1.881057127258290343e-05,4.300546325667778207e-05,9.753834363054956613e-05,2.122835509205928508e-04
-2.028435201258604545e-04,-5.319838091917960946e-05,1.878251209322024285e-05,4.286078321305789859e-05,9.695441838911659930e-05,2.115907990412096886e-04
-2.012739189450460299e-04,-5.301754274510298790e-05,1.879722699661831657e-05,4.271399611069994244e-05,9.607584347552048515e-05,2.109298179525764382e-04
-2.006484535305570705e-04,-5.283733403058420093e-05,1.872789128163353142e-05,4.257293538159361061e-05,9.578601091255805548e-05,2.102129509494442836e-04
-2.000164842813528028e-04,-5.265773812115517427e-05,1.865959661978929045e-05,4.243233950865082373e-05,9.549175975028592882e-05,2.094990451058962124e-04
-1.993793026992458667e-04,-5.247875286921381799e-05,1.859222026039069719e-05,4.229221347687834681e-05,9.519390133726659110e-05,2.087880130120177403e-04
-1.987380091753310478e-04,-5.230037614783322871e-05,1.852565751241697946e-05,4.215256123010914486e-05,9.489312703649424011e-05,2.080797790596214587e-04
-1.980935411043588184e-04,-5.212260584770422595e-05,1.845981907232513233e-05,4.201338583736623347e-05,9.459002589055700585e-05,2.073742776997951765e-04
-1.974466968651534117e-04,-5.194543987583250021e-05,1.839462874796204755e-05,4.187468963607808797e-05,9.428509968676776118e-05,2.066714519601892586e-04
-1.967981562740805175e-04,-5.176887615293586370e-05,1.833002151797224460e-05,4.173647435086891565e-05,9.397877580545025041e-05,2.059712521750434037e-04
-1.961484980259929969e-04,-5.159291261265068213e-05,1.826594188001325202e-05,4.159874119730570412e-05,9.367141817473922591e-05,2.052736349075834420e-04
-1.954982145756862166e-04,-5.141754719980375131e-05,1.820234244158532803e-05,4.146149096854792322e-05,9.336333661476512173e-05,2.045785620270965392e-04
-1.948477248249699280e-04,-5.124277787020872462e-05,1.813918272081219184e-05,4.132472410895243845e-05,9.305479480409056467e-05,2.038859999217442582e-04
-1.941973849462948220e-04,-5.106860258944053766e-05,1.807642812377912537e-05,4.118844077657651934e-05,9.274601707486526713e-05,2.031959188307205560e-04
-1.935474976140314645e-04,-5.089501933197138723e-05,1.801404907360810640e-05,4.105264089618855620e-05,9.243719420751815943e-05,2.025082922690331193e-04
-1.928983198771347038e-04,-5.072202608105987162e-05,1.795202026829474339e-05,4.091732420417462993e-05,9.212848837096166842e-05,2.018230965419374578e-04
-1.922500698742251235e-04,-5.054962082820420717e-05,1.789032004822404057e-05,4.078249028561817209e-05,9.182003733731707441e-05,2.011403103279547282e-04
-1.916029325608206116e-04,-5.037780157305963912e-05,1.782892985766781251e-05,4.064813860643940358e-05,9.151195807459007957e-05,2.004599143240540769e-04
-1.909570645937915055e-04,-5.020656632217098899e-05,1.776783378549074845e-05,4.051426854064987332e-05,9.120434981183820407e-05,1.997818909435808508e-04
-1.903125984987588974e-04,-5.003591309030237431e-05,1.770701817417625327e-05,4.038087939072407500e-05,9.089729665197070934e-05,1.991062240577304862e-04
-1.896696462221335875e-04,-4.986583989915625761e-05,1.764647128655830882e-05,4.024797040802641229e-05,9.059086980053286675e-05,1.984328987755848406e-04
-1.890283021622379594e-04,-4.969634477715510171e-05,1.758618302198979654e-05,4.011554080713230336e-05,9.028512946581958255e-05,1.977619012576152698e-04
-1.883886457545755442e-04,-4.952742576009668181e-05,1.752614467427327132e-05,3.998358977876158120e-05,8.998012647977113049e-05,1.970932185552229019e-04
-1.877507436757245543e-04,-4.935908089040834412e-05,1.746634872575006758e-05,3.985211649965880764e-05,8.967590368019343137e-05,1.964268384744367792e-04
-1.871146517241563021e-04,-4.919130821703327308e-05,1.740678867170579192e-05,3.972112014114150279e-05,8.937249708899745737e-05,1.957627494606678292e-04
-1.864804164242586182e-04,-4.902410579647699038e-05,1.734745887066374139e-05,3.959059987592765070e-05,8.906993691745004633e-05,1.951009404995284889e-04
-1.858480763936395290e-04,-4.885747169071112461e-05,1.728835441685532811e-05,3.946055488268704456e-05,8.876824842343986077e-05,1.944414010347226597e-04
-1.852176635102663956e-04,-4.869140396903895728e-05,1.722947103190274274e-05,3.933098435003798117e-05,8.846745264205899877e-05,1.937841208937935518e-04
-1.845892039065542703e-04,-4.852590070720090858e-05,1.717080497199056726e-05,3.920188747987757088e-05,8.816756700928855893e-05,1.931290902301730785e-04
-1.839627188192710313e-04,-4.836095998738329234e-05,1.711235294923906081e-05,3.907326348788106010e-05,8.786860589284509822e-05,1.924762994704312734e-04
-1.833382253125313941e-04,-4.819657989802722536e-05,1.705411206440641281e-05,3.894511160661034060e-05,8.757058104674454941e-05,1.918257392716148319e-04
-1.827157368950307415e-04,-4.803275853430181394e-05,1.699607974993631437e-05,3.881743108373744358e-05,8.727350199621306068e-05,1.911774004840134406e-04
-1.820952640468238859e-04,-4.786949399788895327e-05,1.693825372075462413e-05,3.869022118387619759e-05,8.697737636847882679e-05,1.905312741203543951e-04
-1.814768146686425454e-04,-4.770678439654991759e-05,1.688063193321482313e-05,3.856348118669480196e-05,8.668221017343580553e-05,1.898873513295409735e-04
-1.808603944637616763e-04,-4.754462784458926328e-05,1.682321254932568229e-05,3.843721038613848775e-05,8.638800804317075751e-05,1.892456233739357176e-04
-1.802460072662973002e-04,-4.738302246294638962e-05,1.676599390690550087e-05,3.831140808931934888e-05,8.609477343694612738e-05,1.886060816128540512e-04
-1.796336553180602122e-04,-4.722196637827920509e-05,1.670897449378161165e-05,3.818607361496183342e-05,8.580250881482244497e-05,1.879687174858312728e-04
-1.790233395072116747e-04,-4.706145772423594390e-05,1.665215292580198838e-05,3.806120629084923065e-05,8.551121578675073369e-05,1.873335224996588316e-04
-1.784150595709071995e-04,-4.690149464011212412e-05,1.659552792826773468e-05,3.793680545254685354e-05,8.522089523889190275e-05,1.867004882191921093e-04
-1.778088142681748620e-04,-4.674207527212384148e-05,1.653909832010827581e-05,3.781287044073749001e-05,8.493154744234512172e-05,1.860696062583763700e-04
-1.772046015262634033e-04,-4.658319777241041180e-05,1.648286300021422460e-05,3.768940059894538468e-05,8.464317214441423830e-05,1.854408682728245022e-04
-1.766024185676491425e-04,-4.642486029949721010e-05,1.642682093611938477e-05,3.756639527092719446e-05,8.435576864818900380e-05,1.848142659547234636e-04
-1.760022620160337880e-04,-4.626706101769265773e-05,1.637097115389509562e-05,3.744385379878454841e-05,8.406933587852251583e-05,1.841897910296266155e-04
-1.754041279883314299e-04,-4.610979809816073542e-05,1.631531273001504638e-05,3.732177551896731266e-05,8.378387244005099652e-05,1.835674352511341382e-04
-1.748080121734009700e-04,-4.595306971802087191e-05,1.625984478417707180e-05,3.720015976177389511e-05,8.349937666502903633e-05,1.829471904000135811e-04
-1.742139098969279249e-04,-4.579687406055774383e-05,1.620456647311554595e-05,3.707900584735448324e-05,8.321584665590523757e-05,1.823290482830965510e-04
-1.736218161795926305e-04,-4.564120931500642749e-05,1.614947698543715452e-05,3.695831308243579811e-05,8.293328031973992774e-05,1.817130007307313797e-04
-1.730317257843497789e-04,-4.548607367693230331e-05,1.609457553733370527e-05,3.683808076032114176e-05,8.265167539873542540e-05,1.810990395976762616e-04
-1.724436332573939397e-04,-4.533146534820211443e-05,1.603986136885394303e-05,3.671830815511724426e-05,8.237102949610999641e-05,1.804871567623265712e-04
-1.718575329659073874e-04,-4.517738253641619708e-05,1.598533374025061510e-05,3.659899452256683614e-05,8.209134009824411993e-05,1.798773441274958940e-04
-1.712734191242032238e-04,-4.502382345516919740e-05,1.593099192998202233e-05,3.648013909477515677e-05,8.181260459265737351e-05,1.792695936211958401e-04
-1.706912858217276641e-04,-4.487078632499402520e-05,1.587683523177862887e-05,3.636174107987688743e-05,8.153482028441701992e-05,1.786638971978603784e-04
